dean12.org.vn.		43200	IN	NS	dns22.fpt.vn.
denhung.org.vn.		43200	IN	NS	vdc-hn01.vnn.vn.
denhung.org.vn.		43200	IN	NS	hcm-server1.vnn.vn.
dentalhospital.org.vn.	43200	IN	NS	ns1.zonedns.vn.
dentalhospital.org.vn.	43200	IN	NS	ns2.zonedns.vn.
dentalhospital.org.vn.	43200	IN	NS	ns3.zonedns.vn.
dentalhospital.org.vn.	43200	IN	NS	ns4.zonedns.vn.
dentist.org.vn.		43200	IN	NS	ns1.zonedns.vn.
dentist.org.vn.		43200	IN	NS	ns2.zonedns.vn.
dentist.org.vn.		43200	IN	NS	ns3.zonedns.vn.
dentist.org.vn.		43200	IN	NS	ns4.zonedns.vn.
deutsche-telekom.org.vn. 43200	IN	NS	pns.dtag.de.
deutsche-telekom.org.vn. 43200	IN	NS	support.mesch.dtag.de.
deutsche-telekom.org.vn. 43200	IN	NS	secondary006.dtag.net.
deutschetelekom.org.vn.	43200	IN	NS	pns.dtag.de.
deutschetelekom.org.vn.	43200	IN	NS	support.mesch.dtag.de.
deutschetelekom.org.vn.	43200	IN	NS	secondary006.dtag.net.
dgmarketvietnam.org.vn.	43200	IN	NS	ns1.vdconline.vn.
dgmarketvietnam.org.vn.	43200	IN	NS	ns2.vdconline.vn.
diadiemdulich.org.vn.	43200	IN	NS	ns1.matbao.vn.
diadiemdulich.org.vn.	43200	IN	NS	ns2.matbao.vn.
dianetics.org.vn.	43200	IN	NS	ns1.scientology.net.
dianetics.org.vn.	43200	IN	NS	ns1.scientology.org.
diaocsaigon.org.vn.	43200	IN	NS	ns1.matbao.vn.
diaocsaigon.org.vn.	43200	IN	NS	ns2.matbao.vn.
diaocvietnam.org.vn.	43200	IN	NS	ns1.netnam.vn.
diaocvietnam.org.vn.	43200	IN	NS	ns2.netnam.vn.
dichthuat.org.vn.	43200	IN	NS	meg.ns.cloudflare.com.
dichthuat.org.vn.	43200	IN	NS	justin.ns.cloudflare.com.
dichthuatcongchung.org.vn. 43200 IN	NS	vns1.nocdirect.com.
dichthuatcongchung.org.vn. 43200 IN	NS	vns2.nocdirect.com.
dichvu.org.vn.		43200	IN	NS	ns2008.nhanhoa.com.vn.
dichvu.org.vn.		43200	IN	NS	ns2009.nhanhoa.com.vn.
dichvuchuyennhatrongoi.org.vn. 43200 IN	NS	ns20.bsg.vn.
dichvuchuyennhatrongoi.org.vn. 43200 IN	NS	ns21.bsg.vn.
dichvucong.org.vn.	43200	IN	NS	ns1.zonedns.vn.
dichvucong.org.vn.	43200	IN	NS	ns2.zonedns.vn.
dichvucong.org.vn.	43200	IN	NS	ns3.zonedns.vn.
dichvucong.org.vn.	43200	IN	NS	ns4.zonedns.vn.
dichvuhaiquan.org.vn.	43200	IN	NS	ns1.zonedns.vn.
dichvuhaiquan.org.vn.	43200	IN	NS	ns2.zonedns.vn.
dichvuhaiquan.org.vn.	43200	IN	NS	ns3.zonedns.vn.
dichvuhaiquan.org.vn.	43200	IN	NS	ns4.zonedns.vn.
dichvuketoan.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
dichvuketoan.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
dichvuketoan.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
dichvuketoangiare.org.vn. 43200	IN	NS	ns1.pavietnam.vn.
dichvuketoangiare.org.vn. 43200	IN	NS	ns2.pavietnam.vn.
dichvuketoangiare.org.vn. 43200	IN	NS	nsbak.pavietnam.net.
dichvuluatsu.org.vn.	43200	IN	NS	ns3.azdigi.com.
dichvuluatsu.org.vn.	43200	IN	NS	ns4.azdigi.com.
dichvuthanhlapcongty.org.vn. 43200 IN	NS	ns1.pavietnam.vn.
dichvuthanhlapcongty.org.vn. 43200 IN	NS	ns2.pavietnam.vn.
dichvuthanhlapcongty.org.vn. 43200 IN	NS	nsbak.pavietnam.net.
dichvuthanhlapdoanhnghiep.org.vn. 43200	IN NS	ns1.pavietnam.vn.
dichvuthanhlapdoanhnghiep.org.vn. 43200	IN NS	ns2.pavietnam.vn.
dichvuthanhlapdoanhnghiep.org.vn. 43200	IN NS	nsbak.pavietnam.net.
dienbien.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
dienbien.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
diendandoanhnghiep.org.vn. 43200 IN	NS	ns1.vmms.vn.
diendandoanhnghiep.org.vn. 43200 IN	NS	ns2.vmms.vn.
dienmayxanh.org.vn.	43200	IN	NS	ns1.vietnext.net.
dienmayxanh.org.vn.	43200	IN	NS	ns2.vietnext.net.
dietcontrung.org.vn.	43200	IN	NS	ns1.vinades.vn.
dietcontrung.org.vn.	43200	IN	NS	ns2.vinades.vn.
dietmoi.org.vn.		43200	IN	NS	dns19.fpt.vn.
dietmoi.org.vn.		43200	IN	NS	dns20.fpt.vn.
dieuduong.org.vn.	43200	IN	NS	ns1.matbao.vn.
dieuduong.org.vn.	43200	IN	NS	ns2.matbao.vn.
dieuduongngoai.org.vn.	43200	IN	NS	ns1.bkdns.vn.
dieuduongngoai.org.vn.	43200	IN	NS	ns2.bkdns.vn.
dieuduongngoai.org.vn.	43200	IN	NS	ns3.bkdns.vn.
dieuduongnhatban.org.vn. 43200	IN	NS	ns1.zonedns.vn.
dieuduongnhatban.org.vn. 43200	IN	NS	ns2.zonedns.vn.
dieuduongnhatban.org.vn. 43200	IN	NS	ns3.zonedns.vn.
digitalbank.org.vn.	43200	IN	NS	ns1.matbao.vn.
digitalbank.org.vn.	43200	IN	NS	ns2.matbao.vn.
digitalmarketing.org.vn. 43200	IN	NS	ns1.pavietnam.vn.
digitalmarketing.org.vn. 43200	IN	NS	ns2.pavietnam.vn.
digitalmarketing.org.vn. 43200	IN	NS	nsbak.pavietnam.net.
dinhduong.org.vn.	43200	IN	NS	dns1.fpt.vn.
dinhduong.org.vn.	43200	IN	NS	dns2.fpt.vn.
dinhgiacongnghe.org.vn.	43200	IN	NS	ns1.dns.net.vn.
dinhgiacongnghe.org.vn.	43200	IN	NS	ns2.dns.net.vn.
dipkar.org.vn.		43200	IN	NS	ns4.tenten.vn.
dipkar.org.vn.		43200	IN	NS	ns5.tenten.vn.
dipkar.org.vn.		43200	IN	NS	ns6.tenten.vn.
dir.org.vn.		43200	IN	NS	dave.ns.cloudflare.com.
dir.org.vn.		43200	IN	NS	nelly.ns.cloudflare.com.
directory.org.vn.	43200	IN	NS	dave.ns.cloudflare.com.
directory.org.vn.	43200	IN	NS	nelly.ns.cloudflare.com.
ditichdaklak.org.vn.	43200	IN	NS	ns1.hoangvi.com.
ditichdaklak.org.vn.	43200	IN	NS	ns2.hoangvi.com.
ditichkhanhhoa.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
ditichkhanhhoa.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
ditichkhanhhoa.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
div.org.vn.		43200	IN	NS	dns1.fpt.vn.
div.org.vn.		43200	IN	NS	dns2.fpt.vn.
diza.org.vn.		43200	IN	NS	ns1.thietkewebsitedep.com.
diza.org.vn.		43200	IN	NS	ns2.thietkewebsitedep.com.
dn.org.vn.		43200	IN	NS	ns-hold.vnnic.vn.
dnb.org.vn.		43200	IN	NS	dns1.idp365.net.
dnb.org.vn.		43200	IN	NS	dns2.idp365.net.
dnb.org.vn.		43200	IN	NS	dns3.idp365.net.
dnbcredit.org.vn.	43200	IN	NS	dns1.idp365.net.
dnbcredit.org.vn.	43200	IN	NS	dns2.idp365.net.
dnbcredit.org.vn.	43200	IN	NS	dns3.idp365.net.
dnh.org.vn.		43200	IN	NS	ns4.tenten.vn.
dnh.org.vn.		43200	IN	NS	ns5.tenten.vn.
dnh.org.vn.		43200	IN	NS	ns6.tenten.vn.
dnrtv.org.vn.		43200	IN	NS	dns1.hcm.fpt.vn.
dnrtv.org.vn.		43200	IN	NS	dns2.hcm.fpt.vn.
dntts.org.vn.		43200	IN	NS	ns1.zonedns.vn.
dntts.org.vn.		43200	IN	NS	ns2.zonedns.vn.
dntts.org.vn.		43200	IN	NS	ns3.zonedns.vn.
dntts.org.vn.		43200	IN	NS	ns4.zonedns.vn.
dntvinhphuc.org.vn.	43200	IN	NS	ns1.dns.net.vn.
dntvinhphuc.org.vn.	43200	IN	NS	ns2.dns.net.vn.
dntvn.org.vn.		43200	IN	NS	vdc-hn01.vnn.vn.
dntvn.org.vn.		43200	IN	NS	hcm-server1.vnn.vn.
dnvn.org.vn.		43200	IN	NS	ns1.matbao.vn.
dnvn.org.vn.		43200	IN	NS	ns2.matbao.vn.
doandcdcantho.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
doandcdcantho.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
doandcdcantho.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
doandncantho.org.vn.	43200	IN	NS	vdc-hn01.vnn.vn.
doandncantho.org.vn.	43200	IN	NS	hcm-server1.vnn.vn.
doanhnghiep.org.vn.	43200	IN	NS	april.ns.cloudflare.com.
doanhnghiep.org.vn.	43200	IN	NS	elliot.ns.cloudflare.com.
doanhnghiepbinhthuan.org.vn. 43200 IN	NS	vdc-hn01.vnn.vn.
doanhnghiepbinhthuan.org.vn. 43200 IN	NS	hcm-server1.vnn.vn.
doanhnghiephungyen.org.vn. 43200 IN	NS	vdc-hn01.vnn.vn.
doanhnghiephungyen.org.vn. 43200 IN	NS	hcm-server1.vnn.vn.
doanhnghiepphunhuan.org.vn. 43200 IN	NS	dns15.fpt.vn.
doanhnghiepphunhuan.org.vn. 43200 IN	NS	dns16.fpt.vn.
doanhnghieptrehd.org.vn. 43200	IN	NS	ns1.tcv.vn.
doanhnghieptrehd.org.vn. 43200	IN	NS	ns2.tcv.vn.
doanhnhan.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
doanhnhan.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
doanhnhan.org.vn.	43200	IN	NS	ns3.dotvndns.vn.
doanhnhan.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
doanhnhandatvo.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
doanhnhandatvo.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
doanhnhandatvo.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
doanhnhanviet.org.vn.	43200	IN	NS	ns4.tenten.vn.
doanhnhanviet.org.vn.	43200	IN	NS	ns5.tenten.vn.
doanhnhanviet.org.vn.	43200	IN	NS	ns6.tenten.vn.
doanhnhanvietnam.org.vn. 43200	IN	NS	dns21.fpt.vn.
doanhnhanvietnam.org.vn. 43200	IN	NS	dns22.fpt.vn.
doankhoiccqdn.org.vn.	43200	IN	NS	vdc-hn01.vnn.vn.
doankhoiccqdn.org.vn.	43200	IN	NS	hcm-server1.vnn.vn.
doankhoicoquan.org.vn.	43200	IN	NS	hcmc.saigonnet.vn.
doankhoicoquan.org.vn.	43200	IN	NS	hcmc2.saigonnet.vn.
doankhoicoquantw.org.vn. 43200	IN	NS	dns21.fpt.vn.
doankhoicoquantw.org.vn. 43200	IN	NS	dns22.fpt.vn.
doankhoidnquangtri.org.vn. 43200 IN	NS	ns3.vdc3.vn.
doankhoidnquangtri.org.vn. 43200 IN	NS	ns4.vdc3.vn.
doankhoidoanhnghiephg.org.vn. 43200 IN	NS	ns1.byet.org.
doankhoidoanhnghiephg.org.vn. 43200 IN	NS	ns2.byet.org.
doankhoidoanhnghiephg.org.vn. 43200 IN	NS	ns3.byet.org.
doankhoidoanhnghiephg.org.vn. 43200 IN	NS	ns4.byet.org.
doankhoidoanhnghiephg.org.vn. 43200 IN	NS	ns5.byet.org.
doankhoiquangbinh.org.vn. 43200	IN	NS	ns3.vdc3.vn.
doankhoiquangbinh.org.vn. 43200	IN	NS	ns4.vdc3.vn.
doankhoithanhhoa.org.vn. 43200	IN	NS	ns1.pavietnam.vn.
doankhoithanhhoa.org.vn. 43200	IN	NS	ns2.pavietnam.vn.
doankhoithanhhoa.org.vn. 43200	IN	NS	nsbak.pavietnam.net.
doankyanhht.org.vn.	43200	IN	NS	elsa.ns.cloudflare.com.
doankyanhht.org.vn.	43200	IN	NS	josh.ns.cloudflare.com.
doanluatsucantho.org.vn. 43200	IN	NS	dns19.fpt.vn.
doanluatsucantho.org.vn. 43200	IN	NS	dns20.fpt.vn.
doanthanhnien.org.vn.	43200	IN	NS	ns1.speedydns.net.
doanthanhnien.org.vn.	43200	IN	NS	ns2.speedydns.net.
doanthanhnienninhthuan.org.vn. 43200 IN	NS	ns1.matbao.vn.
doanthanhnienninhthuan.org.vn. 43200 IN	NS	ns2.matbao.vn.
dobf.org.vn.		43200	IN	NS	ns-a1.cloudnetvn.com.
dobf.org.vn.		43200	IN	NS	ns-a3.cloudnetvn.com.
dobf.org.vn.		43200	IN	NS	ns-a5.cloudnetvn.com.
dochoimamnon.org.vn.	43200	IN	NS	ns1.inet.vn.
dochoimamnon.org.vn.	43200	IN	NS	ns2.inet.vn.
docsach.org.vn.		43200	IN	NS	dns1.3cdotcom.vn.
docsach.org.vn.		43200	IN	NS	dns2.3cdotcom.vn.
dofico.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
dofico.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
dofico.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
doha.org.vn.		43200	IN	NS	ns1.matbao.vn.
doha.org.vn.		43200	IN	NS	ns2.matbao.vn.
domain.org.vn.		43200	IN	NS	ns1.inet.vn.
domain.org.vn.		43200	IN	NS	ns2.inet.vn.
domi.org.vn.		43200	IN	NS	ns1.dichvu-tenmien.com.vn.
domi.org.vn.		43200	IN	NS	ns2.dichvu-tenmien.com.vn.
dongduong.org.vn.	43200	IN	NS	ns1.webbnc.vn.
dongduong.org.vn.	43200	IN	NS	ns2.webbnc.vn.
donghoipmu.org.vn.	43200	IN	NS	ns3.vdc3.vn.
donghoipmu.org.vn.	43200	IN	NS	ns4.vdc3.vn.
dongnaiacne.org.vn.	43200	IN	NS	ns1.matbao.vn.
dongnaiacne.org.vn.	43200	IN	NS	ns2.matbao.vn.
dongnaihospital.org.vn.	43200	IN	NS	ns4.tenten.vn.
dongnaihospital.org.vn.	43200	IN	NS	ns5.tenten.vn.
dongnaihospital.org.vn.	43200	IN	NS	ns6.tenten.vn.
dongnaireserve.org.vn.	43200	IN	NS	vdc-hn01.vnn.vn.
dongnaireserve.org.vn.	43200	IN	NS	hcm-server1.vnn.vn.
dongphuc.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
dongphuc.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
dongphuc.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
dongtan.org.vn.		43200	IN	NS	ns1.techvn.vn.
dongtan.org.vn.		43200	IN	NS	ns2.techvn.vn.
dongtrunghathao.org.vn.	43200	IN	NS	ns-a1.cloudnetvn.com.
dongtrunghathao.org.vn.	43200	IN	NS	ns-a3.cloudnetvn.com.
dongtrunghathao.org.vn.	43200	IN	NS	ns-a5.cloudnetvn.com.
dongythaytoan.org.vn.	43200	IN	NS	ns1.inet.vn.
dongythaytoan.org.vn.	43200	IN	NS	ns2.inet.vn.
donimabe.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
donimabe.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
donimabe.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
dopyt.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
dopyt.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
dopyt.org.vn.		43200	IN	NS	nsbak.pavietnam.vn.
dopyt.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
doremi.org.vn.		43200	IN	NS	dns17.fpt.vn.
doremi.org.vn.		43200	IN	NS	dns18.fpt.vn.
dotank.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
dotank.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
dotank.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
download.org.vn.	43200	IN	NS	ns1.matbao.vn.
download.org.vn.	43200	IN	NS	ns2.matbao.vn.
dphanoi.org.vn.		43200	IN	NS	ns1.vdconline.vn.
dphanoi.org.vn.		43200	IN	NS	ns2.vdconline.vn.
dpodanang.org.vn.	43200	IN	NS	ns3.vdc3.vn.
dpodanang.org.vn.	43200	IN	NS	ns4.vdc3.vn.
dra.org.vn.		43200	IN	NS	ns1.matbao.vn.
dra.org.vn.		43200	IN	NS	ns2.matbao.vn.
dragonfly.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
dragonfly.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
dragonfly.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
dram.org.vn.		43200	IN	NS	dns21.fpt.vn.
dram.org.vn.		43200	IN	NS	dns22.fpt.vn.
drmarie.org.vn.		43200	IN	NS	dns21.fpt.vn.
drmarie.org.vn.		43200	IN	NS	dns22.fpt.vn.
drt.org.vn.		43200	IN	NS	ns1.dotvndns.vn.
drt.org.vn.		43200	IN	NS	ns2.dotvndns.vn.
drugs.org.vn.		43200	IN	NS	ns2008.nhanhoa.com.vn.
drugs.org.vn.		43200	IN	NS	ns2009.nhanhoa.com.vn.
dsa.org.vn.		43200	IN	NS	dns1.dsp.com.vn.
dsa.org.vn.		43200	IN	NS	dns2.dsp.com.vn.
dthim.org.vn.		43200	IN	NS	ns2008.nhanhoa.com.vn.
dthim.org.vn.		43200	IN	NS	ns2009.nhanhoa.com.vn.
duanytetaynguyen.org.vn. 43200	IN	NS	ns1.bkdns.vn.
duanytetaynguyen.org.vn. 43200	IN	NS	ns2.bkdns.vn.
duanytetaynguyen.org.vn. 43200	IN	NS	ns3.bkdns.vn.
ducdung.org.vn.		43200	IN	NS	ns4.tenten.vn.
ducdung.org.vn.		43200	IN	NS	ns5.tenten.vn.
ducdung.org.vn.		43200	IN	NS	ns6.tenten.vn.
duhoc.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
duhoc.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
duhoc.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
duhoccanada.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
duhoccanada.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
duhoccanada.org.vn.	43200	IN	NS	nsbak.dotvndns.vn.
duhoccanada.org.vn.	43200	IN	NS	nsbak.dotvndns.com.
duhochanquoc.org.vn.	43200	IN	NS	ns1.matbao.vn.
duhochanquoc.org.vn.	43200	IN	NS	ns2.matbao.vn.
duhocmy.org.vn.		43200	IN	NS	ns1.dotvndns.vn.
duhocmy.org.vn.		43200	IN	NS	ns2.dotvndns.vn.
duhocmy.org.vn.		43200	IN	NS	nsbak.dotvndns.com.
duhocnhat.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
duhocnhat.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
duhocnhat.org.vn.	43200	IN	NS	nsbak.dotvndns.com.
duhocnhatban.org.vn.	43200	IN	NS	ns1.matbao.vn.
duhocnhatban.org.vn.	43200	IN	NS	ns2.matbao.vn.
duhocphilippines.org.vn. 43200	IN	NS	ns1.anycast.vn.
duhocphilippines.org.vn. 43200	IN	NS	ns2.anycast.vn.
duhocphilippines.org.vn. 43200	IN	NS	ns3.anycast.vn.
duhocphilippines.org.vn. 43200	IN	NS	ns4.anycast.vn.
duhocquocte.org.vn.	43200	IN	NS	ns1.vdconline.vn.
duhocquocte.org.vn.	43200	IN	NS	ns2.vdconline.vn.
duhocsingapore.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
duhocsingapore.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
duhocsingapore.org.vn.	43200	IN	NS	nsbak.dotvndns.vn.
duhoctrungquoc.org.vn.	43200	IN	NS	ns1.bkns.vn.
duhoctrungquoc.org.vn.	43200	IN	NS	ns2.bkns.vn.
duhocuc.org.vn.		43200	IN	NS	ns1.dotvndns.vn.
duhocuc.org.vn.		43200	IN	NS	ns2.dotvndns.vn.
duhocuc.org.vn.		43200	IN	NS	nsbak.dotvndns.vn.
duhocuc.org.vn.		43200	IN	NS	nsbak.dotvndns.com.
dukboxaydung.org.vn.	43200	IN	NS	ns2008.nhanhoa.com.vn.
dukboxaydung.org.vn.	43200	IN	NS	ns2009.nhanhoa.com.vn.
dukccqbinhphuoc.org.vn.	43200	IN	NS	ns1.matbao.vn.
dukccqbinhphuoc.org.vn.	43200	IN	NS	ns2.matbao.vn.
dukccqninhthuan.org.vn.	43200	IN	NS	ns1.matbao.vn.
dukccqninhthuan.org.vn.	43200	IN	NS	ns2.matbao.vn.
dukdntphcm.org.vn.	43200	IN	NS	vdc-hn01.vnn.vn.
dukdntphcm.org.vn.	43200	IN	NS	hcm-server1.vnn.vn.
dukquangnam.org.vn.	43200	IN	NS	ns3.vdc3.vn.
dukquangnam.org.vn.	43200	IN	NS	ns4.vdc3.vn.
dukuchcm.org.vn.	43200	IN	NS	ns1.matbao.vn.
dukuchcm.org.vn.	43200	IN	NS	ns2.matbao.vn.
dukuhcm.org.vn.		43200	IN	NS	ns1.matbao.vn.
dukuhcm.org.vn.		43200	IN	NS	ns2.matbao.vn.
dula.org.vn.		43200	IN	NS	ns1.matbao.vn.
dula.org.vn.		43200	IN	NS	ns2.matbao.vn.
dula.org.vn.		43200	IN	NS	ns31.domaincontrol.com.
dula.org.vn.		43200	IN	NS	ns32.domaincontrol.com.
dulich.org.vn.		43200	IN	NS	ns1.inet.vn.
dulich.org.vn.		43200	IN	NS	ns2.inet.vn.
dulichbali.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
dulichbali.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
dulichbali.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
dulichbiendao.org.vn.	43200	IN	NS	ns1.viettelidc.com.vn.
dulichbiendao.org.vn.	43200	IN	NS	ns2.viettelidc.com.vn.
dulichbinhduong.org.vn.	43200	IN	NS	ns1.dotvndns.vn.
dulichbinhduong.org.vn.	43200	IN	NS	ns2.dotvndns.vn.
dulichbinhduong.org.vn.	43200	IN	NS	nsbak.dotvndns.com.
dulichdaiviet.org.vn.	43200	IN	NS	ns1.zonedns.vn.
dulichdaiviet.org.vn.	43200	IN	NS	ns2.zonedns.vn.
dulichdaiviet.org.vn.	43200	IN	NS	ns3.zonedns.vn.
dulichdaiviet.org.vn.	43200	IN	NS	ns4.zonedns.vn.
dulichdanang.org.vn.	43200	IN	NS	ns1.pavietnam.vn.
dulichdanang.org.vn.	43200	IN	NS	ns2.pavietnam.vn.
dulichdanang.org.vn.	43200	IN	NS	nsbak.pavietnam.vn.
dulichdanang.org.vn.	43200	IN	NS	nsbak.pavietnam.net.
dulichhanquoc.org.vn.	43200	IN	NS	anna.ns.cloudflare.com.
dulichhanquoc.org.vn.	43200	IN	NS	dane.ns.cloudflare.com.
dulichnhatban.org.vn.	43200	IN	NS	anna.ns.cloudflare.com.
dulichnhatban.org.vn.	43200	IN	NS	dane.ns.cloudflare.com.
dulichsaigon.org.vn.	43200	IN	NS	ns1.vietnext.net.
dulichsaigon.org.vn.	43200	IN	NS	ns2.vietnext.net.
dulichsapa.org.vn.	43200	IN	NS	ns1.zonedns.vn.
dulichsapa.org.vn.	43200	IN	NS	ns2.zonedns.vn.
dulichsapa.org.vn.	43200	IN	NS	ns3.zonedns.vn.
dulichvietnam.org.vn.	43200	IN	NS	ns1.zonedns.vn.
dulichvietnam.org.vn.	43200	IN	NS	ns2.zonedns.vn.
dulichvietnam.org.vn.	43200	IN	NS	ns3.zonedns.vn.
dulichvietnam.org.vn.	43200	IN	NS	ns4.zonedns.vn.
dulichvn.org.vn.	43200	IN	NS	dns1.fpt.vn.
dulichvn.org.vn.	43200	IN	NS	dns2.fpt.vn.
dun-and-bradstreet.org.vn. 43200 IN	NS	dns1.idp365.net.
dun-and-bradstreet.org.vn. 43200 IN	NS	dns2.idp365.net.
dun-and-bradstreet.org.vn. 43200 IN	NS	dns3.idp365.net.
dunandbradsteet.org.vn.	43200	IN	NS	dns1.idp365.net.
dunandbradsteet.org.vn.	43200	IN	NS	dns2.idp365.net.
dunandbradsteet.org.vn.	43200	IN	NS	dns3.idp365.net.
dunandbradstreet.org.vn. 43200	IN	NS	dns1.idp365.net.
dunandbradstreet.org.vn. 43200	IN	NS	dns2.idp365.net.
dunandbradstreet.org.vn. 43200	IN	NS	dns3.idp365.net.
dungcucat.org.vn.	43200	IN	NS	ns1.anycast.vn.
dungcucat.org.vn.	43200	IN	NS	ns2.anycast.vn.
dungcucat.org.vn.	43200	IN	NS	ns3.anycast.vn.
dungcucat.org.vn.	43200	IN	NS	ns4.anycast.vn.
dunn.org.vn.		43200	IN	NS	dns1.idp365.net.
dunn.org.vn.		43200	IN	NS	dns2.idp365.net.
dunn.org.vn.		43200	IN	NS	dns3.idp365.net.
dunsnumber.org.vn.	43200	IN	NS	dns1.idp365.net.
dunsnumber.org.vn.	43200	IN	NS	dns2.idp365.net.
dunsnumber.org.vn.	43200	IN	NS	dns3.idp365.net.
duocpham.org.vn.	43200	IN	NS	ns2008.nhanhoa.com.vn.
duocpham.org.vn.	43200	IN	NS	ns2009.nhanhoa.com.vn.
duocphamaau.org.vn.	43200	IN	NS	ns1.ihbvietnam.com.
duocphamaau.org.vn.	43200	IN	NS	ns2.ihbvietnam.com.
duoctue.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
duoctue.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
duoctue.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
dvhnn.org.vn.		43200	IN	NS	ns1.pavietnam.vn.
dvhnn.org.vn.		43200	IN	NS	ns2.pavietnam.vn.
dvhnn.org.vn.		43200	IN	NS	nsbak.pavietnam.vn.
dvhnn.org.vn.		43200	IN	NS	nsbak.pavietnam.net.
e-bay.org.vn.		43200	IN	NS	sjc-dns1.ebaydns.com.
e-bay.org.vn.		43200	IN	NS	sjc-dns2.ebaydns.com.
e-bay.org.vn.		43200	IN	NS	smf-dns1.ebaydns.com.
e-visa.org.vn.		43200	IN	NS	ns1.matbao.vn.
e-visa.org.vn.		43200	IN	NS	ns2.matbao.vn.
e-visas.org.vn.		43200	IN	NS	ns1.matbao.vn.
e-visas.org.vn.		43200	IN	NS	ns2.matbao.vn.
eakmat.org.vn.		43200	IN	NS	dns1.tocdoviet.vn.
eakmat.org.vn.		43200	IN	NS	dns2.tocdoviet.vn.
earthhour.org.vn.	43200	IN	NS	eva.ns.cloudflare.com.
earthhour.org.vn.	43200	IN	NS	tim.ns.cloudflare.com.
ebay.org.vn.		43200	IN	NS	ns1.markmonitor.com.
ebay.org.vn.		43200	IN	NS	ns3.markmonitor.com.
ebay.org.vn.		43200	IN	NS	ns4.markmonitor.com.
ebay.org.vn.		43200	IN	NS	ns5.markmonitor.com.
eca.org.vn.		43200	IN	NS	ns4.tenten.vn.
eca.org.vn.		43200	IN	NS	ns5.tenten.vn.
eca.org.vn.		43200	IN	NS	ns6.tenten.vn.
ecco.org.vn.		43200	IN	NS	ns1.vdconline.vn.
ecco.org.vn.		43200	IN	NS	ns2.vdconline.vn.
eckankar.org.vn.	43200	IN	NS	ns1.markmonitor.com.
eckankar.org.vn.	43200	IN	NS	ns2.markmonitor.com.
ecoboat.org.vn.		43200	IN	NS	ns1.vdconline.vn.
ecoboat.org.vn.		43200	IN	NS	ns2.vdconline.vn.
ecoeco.org.vn.		43200	IN	NS	dns19.fpt.vn.
ecoeco.org.vn.		43200	IN	NS	dns20.fpt.vn.
ecogreen.org.vn.	43200	IN	NS	dns19.fpt.vn.
ecogreen.org.vn.	43200	IN	NS	dns20.fpt.vn.
econergy.org.vn.	43200	IN	NS	ns1.zonedns.vn.
