vinplay.net.vn.		43200	IN	NS	ns1.tenten.vn.
vinplay.net.vn.		43200	IN	NS	ns2.tenten.vn.
vinplay.net.vn.		43200	IN	NS	ns3.tenten.vn.
vinshop.net.vn.		43200	IN	NS	dns21.fpt.vn.
vinshop.net.vn.		43200	IN	NS	dns22.fpt.vn.
vinwood.net.vn.		43200	IN	NS	ns1.netnam.vn.
vinwood.net.vn.		43200	IN	NS	ns2.netnam.vn.
violympic.net.vn.	43200	IN	NS	ns1.matbao.vn.
violympic.net.vn.	43200	IN	NS	ns2.matbao.vn.
vip.net.vn.		43200	IN	NS	ns-361.awsdns-45.com.
vip.net.vn.		43200	IN	NS	ns-548.awsdns-04.net.
vipa.net.vn.		43200	IN	NS	dns21.fpt.vn.
vipa.net.vn.		43200	IN	NS	dns22.fpt.vn.
vipay.net.vn.		43200	IN	NS	ns1.netnam.vn.
vipay.net.vn.		43200	IN	NS	ns2.netnam.vn.
vipteen.net.vn.		43200	IN	NS	ns1.zonedns.vn.
vipteen.net.vn.		43200	IN	NS	ns2.zonedns.vn.
vipteen.net.vn.		43200	IN	NS	ns3.zonedns.vn.
virgo.net.vn.		43200	IN	NS	ns1.tenten.vn.
virgo.net.vn.		43200	IN	NS	ns2.tenten.vn.
virgo.net.vn.		43200	IN	NS	ns3.tenten.vn.
visa.net.vn.		43200	IN	NS	ns1.zonedns.vn.
visa.net.vn.		43200	IN	NS	ns2.zonedns.vn.
visa.net.vn.		43200	IN	NS	ns3.zonedns.vn.
visa.net.vn.		43200	IN	NS	ns4.zonedns.vn.
visa-vietnam.net.vn.	43200	IN	NS	dns19.fpt.vn.
visa-vietnam.net.vn.	43200	IN	NS	dns20.fpt.vn.
visacenter.net.vn.	43200	IN	NS	ns1.zonedns.vn.
visacenter.net.vn.	43200	IN	NS	ns2.zonedns.vn.
visacenter.net.vn.	43200	IN	NS	ns3.zonedns.vn.
visadulich.net.vn.	43200	IN	NS	ns1.matbao.vn.
visadulich.net.vn.	43200	IN	NS	ns2.matbao.vn.
visaeu.net.vn.		43200	IN	NS	ns1.netnam.vn.
visaeu.net.vn.		43200	IN	NS	ns2.netnam.vn.
visagiare.net.vn.	43200	IN	NS	ns1.matbao.vn.
visagiare.net.vn.	43200	IN	NS	ns2.matbao.vn.
visamy.net.vn.		43200	IN	NS	ns1.netnam.vn.
visamy.net.vn.		43200	IN	NS	ns2.netnam.vn.
visatovietnam.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
visatovietnam.net.vn.	43200	IN	NS	ns1.stablehost.com.
visatovietnam.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
visatovietnam.net.vn.	43200	IN	NS	ns2.stablehost.com.
visatovietnam.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
visauc.net.vn.		43200	IN	NS	ns1.netnam.vn.
visauc.net.vn.		43200	IN	NS	ns2.netnam.vn.
visavietnam.net.vn.	43200	IN	NS	ns1.matbao.vn.
visavietnam.net.vn.	43200	IN	NS	ns2.matbao.vn.
vision.net.vn.		43200	IN	NS	ns1.hcmc.netnam.vn.
vision.net.vn.		43200	IN	NS	ns2.hcmc.netnam.vn.
visioncorp.net.vn.	43200	IN	NS	ns1.matbao.vn.
visioncorp.net.vn.	43200	IN	NS	ns2.matbao.vn.
visitasia.net.vn.	43200	IN	NS	ns1.netnam.vn.
visitasia.net.vn.	43200	IN	NS	ns2.netnam.vn.
vissan.net.vn.		43200	IN	NS	ns1.matbao.vn.
vissan.net.vn.		43200	IN	NS	ns2.matbao.vn.
vista.net.vn.		43200	IN	NS	dns17.fpt.vn.
vista.net.vn.		43200	IN	NS	dns18.fpt.vn.
vistaland.net.vn.	43200	IN	NS	ns1.matbao.vn.
vistaland.net.vn.	43200	IN	NS	ns2.matbao.vn.
vistaverde.net.vn.	43200	IN	NS	ns1.matbao.vn.
vistaverde.net.vn.	43200	IN	NS	ns2.matbao.vn.
vistone.net.vn.		43200	IN	NS	ns1.zonedns.vn.
vistone.net.vn.		43200	IN	NS	ns2.zonedns.vn.
vistone.net.vn.		43200	IN	NS	ns3.zonedns.vn.
vistone.net.vn.		43200	IN	NS	ns4.zonedns.vn.
vit.net.vn.		43200	IN	NS	dns1.fpt.vn.
vit.net.vn.		43200	IN	NS	dns2.fpt.vn.
vita.net.vn.		43200	IN	NS	ns1.matbao.vn.
vita.net.vn.		43200	IN	NS	ns2.matbao.vn.
vita.net.vn.		43200	IN	NS	ns-bak.matbao.com.
vitaminshop.net.vn.	43200	IN	NS	ns1.thienma.vn.
vitaminshop.net.vn.	43200	IN	NS	ns2.thienma.vn.
vitaminshop.net.vn.	43200	IN	NS	ns3.thienma.vn.
vitamixvietnam.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
vitamixvietnam.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
vitamixvietnam.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
vitaplus.net.vn.	43200	IN	NS	ns1.zonedns.vn.
vitaplus.net.vn.	43200	IN	NS	ns2.zonedns.vn.
vitaplus.net.vn.	43200	IN	NS	ns3.zonedns.vn.
vitaplus.net.vn.	43200	IN	NS	ns4.zonedns.vn.
vitc.net.vn.		43200	IN	NS	ns1.zonedns.vn.
vitc.net.vn.		43200	IN	NS	ns2.zonedns.vn.
vitc.net.vn.		43200	IN	NS	ns3.zonedns.vn.
vitc.net.vn.		43200	IN	NS	ns4.zonedns.vn.
vitec.net.vn.		43200	IN	NS	ns1.hoanggiasoft.com.
vitec.net.vn.		43200	IN	NS	ns2.hoanggiasoft.com.
vitec.net.vn.		43200	IN	NS	ns3.hoanggiasoft.com.
vitechco.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
vitechco.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
vitechco.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
vitechsaigon.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
vitechsaigon.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
vitechsaigon.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
vitex.net.vn.		43200	IN	NS	ns1.vmms.vn.
vitex.net.vn.		43200	IN	NS	ns2.vmms.vn.
vitmakem.net.vn.	43200	IN	NS	ns1.matbao.vn.
vitmakem.net.vn.	43200	IN	NS	ns2.matbao.vn.
vitrum.net.vn.		43200	IN	NS	ns99.vdc2.vn.
vitrum.net.vn.		43200	IN	NS	ns100.vdc2.vn.
vittroi.net.vn.		43200	IN	NS	ns1.matbao.vn.
vittroi.net.vn.		43200	IN	NS	ns2.matbao.vn.
vivabeauty.net.vn.	43200	IN	NS	ns1.choixanh.com.
vivabeauty.net.vn.	43200	IN	NS	ns2.choixanh.com.
vivaclinic.net.vn.	43200	IN	NS	ns1.choixanh.com.
vivaclinic.net.vn.	43200	IN	NS	ns2.choixanh.com.
vivalash.net.vn.	43200	IN	NS	ns1.choixanh.com.
vivalash.net.vn.	43200	IN	NS	ns2.choixanh.com.
vivano.net.vn.		43200	IN	NS	ns1.nina.vn.
vivano.net.vn.		43200	IN	NS	ns2.nina.vn.
vivano.net.vn.		43200	IN	NS	ns3.nina.vn.
vivano.net.vn.		43200	IN	NS	ns4.nina.vn.
vivantjoie.net.vn.	43200	IN	NS	ns1.vdconline.vn.
vivantjoie.net.vn.	43200	IN	NS	ns2.vdconline.vn.
vivantjoie.net.vn.	43200	IN	NS	ns3.vdconline.vn.
vivariverside.net.vn.	43200	IN	NS	ns1.vhost.vn.
vivariverside.net.vn.	43200	IN	NS	ns2.vhost.vn.
vivaso.net.vn.		43200	IN	NS	ns1.vdconline.vn.
vivaso.net.vn.		43200	IN	NS	ns2.vdconline.vn.
vivawhite.net.vn.	43200	IN	NS	ns1.choixanh.com.
vivawhite.net.vn.	43200	IN	NS	ns2.choixanh.com.
vivianbridal.net.vn.	43200	IN	NS	dns19.fpt.vn.
vivianbridal.net.vn.	43200	IN	NS	dns20.fpt.vn.
vivishop.net.vn.	43200	IN	NS	ns1.matbao.vn.
vivishop.net.vn.	43200	IN	NS	ns2.matbao.vn.
vivo.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
vivo.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
vivo.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
vivonews.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
vivonews.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
vivonews.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
vivotek.net.vn.		43200	IN	NS	ns1.matbao.vn.
vivotek.net.vn.		43200	IN	NS	ns2.matbao.vn.
vivotv.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
vivotv.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
vivotv.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
vivuthoi.net.vn.	43200	IN	NS	ns1.matbao.vn.
vivuthoi.net.vn.	43200	IN	NS	ns2.matbao.vn.
vivuvui.net.vn.		43200	IN	NS	ns1.matbao.vn.
vivuvui.net.vn.		43200	IN	NS	ns2.matbao.vn.
vix.net.vn.		43200	IN	NS	ns1.netnam.vn.
vix.net.vn.		43200	IN	NS	ns2.netnam.vn.
vixumilk.net.vn.	43200	IN	NS	ns1.viettelidc.com.vn.
vixumilk.net.vn.	43200	IN	NS	ns2.viettelidc.com.vn.
vizio.net.vn.		43200	IN	NS	ns1.markmonitor.com.
vizio.net.vn.		43200	IN	NS	ns3.markmonitor.com.
vlab.net.vn.		43200	IN	NS	ns1.digitalocean.com.
vlab.net.vn.		43200	IN	NS	ns2.digitalocean.com.
vlc.net.vn.		43200	IN	NS	ns1.vmms.vn.
vlc.net.vn.		43200	IN	NS	ns2.vmms.vn.
vlc.net.vn.		43200	IN	NS	ns3.vmms.vn.
vlcm.net.vn.		43200	IN	NS	ns1.inet.vn.
vlcm.net.vn.		43200	IN	NS	ns2.inet.vn.
vlink.net.vn.		43200	IN	NS	ns2008.nhanhoa.com.vn.
vlink.net.vn.		43200	IN	NS	ns2009.nhanhoa.com.vn.
vltk.net.vn.		43200	IN	NS	ns-hold.vnnic.vn.
vltkm.net.vn.		43200	IN	NS	ns1.sonthuy.com.vn.
vltkm.net.vn.		43200	IN	NS	ns2.sonthuy.com.vn.
vltkmzing.net.vn.	43200	IN	NS	ns1.sonthuy.com.vn.
vltkmzing.net.vn.	43200	IN	NS	ns2.sonthuy.com.vn.
vltkw.net.vn.		43200	IN	NS	ns1.sonthuy.com.vn.
vltkw.net.vn.		43200	IN	NS	ns2.sonthuy.com.vn.
vltkw360game.net.vn.	43200	IN	NS	ns1.sonthuy.com.vn.
vltkw360game.net.vn.	43200	IN	NS	ns2.sonthuy.com.vn.
vlvn.net.vn.		43200	IN	NS	dns21.fpt.vn.
vlvn.net.vn.		43200	IN	NS	dns22.fpt.vn.
vmall.net.vn.		43200	IN	NS	ns3.a2hosting.com.
vmall.net.vn.		43200	IN	NS	ns4.a2hosting.com.
vme.net.vn.		43200	IN	NS	ns1.matbao.vn.
vme.net.vn.		43200	IN	NS	ns2.matbao.vn.
vmec.net.vn.		43200	IN	NS	ns1.matbao.vn.
vmec.net.vn.		43200	IN	NS	ns2.matbao.vn.
vmpa.net.vn.		43200	IN	NS	ns1.matbao.vn.
vmpa.net.vn.		43200	IN	NS	ns2.matbao.vn.
vmxonline.net.vn.	43200	IN	NS	ns1.inet.vn.
vmxonline.net.vn.	43200	IN	NS	ns2.inet.vn.
vn.net.vn.		43200	IN	NS	ns1.anycast.vn.
vn.net.vn.		43200	IN	NS	ns2.anycast.vn.
vn.net.vn.		43200	IN	NS	ns3.anycast.vn.
vn.net.vn.		43200	IN	NS	ns4.anycast.vn.
vn-cache.net.vn.	43200	IN	NS	dns19.fpt.vn.
vn-cache.net.vn.	43200	IN	NS	dns20.fpt.vn.
vn-schindler.net.vn.	43200	IN	NS	vdc-hn01.vnn.vn.
vn-schindler.net.vn.	43200	IN	NS	hcm-server1.vnn.vn.
vna.net.vn.		43200	IN	NS	ns1.netnam.vn.
vna.net.vn.		43200	IN	NS	ns2.netnam.vn.
vnaccs.net.vn.		43200	IN	NS	ns1.zonedns.vn.
vnaccs.net.vn.		43200	IN	NS	ns2.zonedns.vn.
vnaccs.net.vn.		43200	IN	NS	ns3.zonedns.vn.
vncache.net.vn.		43200	IN	NS	dns19.fpt.vn.
vncache.net.vn.		43200	IN	NS	dns20.fpt.vn.
vndaily.net.vn.		43200	IN	NS	ns1.matbao.vn.
vndaily.net.vn.		43200	IN	NS	ns2.matbao.vn.
vnedutech.net.vn.	43200	IN	NS	ns1.matbao.vn.
vnedutech.net.vn.	43200	IN	NS	ns2.matbao.vn.
vnexpress.net.vn.	43200	IN	NS	dns1.fpt.vn.
vnf.net.vn.		43200	IN	NS	ns1.zonedns.vn.
vnf.net.vn.		43200	IN	NS	ns2.zonedns.vn.
vnf.net.vn.		43200	IN	NS	ns3.zonedns.vn.
vnf.net.vn.		43200	IN	NS	ns4.zonedns.vn.
vng.net.vn.		43200	IN	NS	ns1.sonthuy.com.vn.
vng.net.vn.		43200	IN	NS	ns2.sonthuy.com.vn.
vng.net.vn.		43200	IN	NS	ns3.sonthuy.com.vn.
vngcorp.net.vn.		43200	IN	NS	ns1.sonthuy.com.vn.
vngcorp.net.vn.		43200	IN	NS	ns2.sonthuy.com.vn.
vngmobile.net.vn.	43200	IN	NS	ns1.matbao.vn.
vngmobile.net.vn.	43200	IN	NS	ns2.matbao.vn.
vngp.net.vn.		43200	IN	NS	ns1.netnam.vn.
vngp.net.vn.		43200	IN	NS	ns2.netnam.vn.
vngstudio.net.vn.	43200	IN	NS	ns1.sonthuy.com.vn.
vngstudio.net.vn.	43200	IN	NS	ns2.sonthuy.com.vn.
vnhealth.net.vn.	43200	IN	NS	ns1.digipowerdns.com.
vnhealth.net.vn.	43200	IN	NS	ns2.digipowerdns.com.
vnhome.net.vn.		43200	IN	NS	ns1.nina.vn.
vnhome.net.vn.		43200	IN	NS	ns2.nina.vn.
vnhomes.net.vn.		43200	IN	NS	dns19.fpt.vn.
vnhomes.net.vn.		43200	IN	NS	dns20.fpt.vn.
vninfo.net.vn.		43200	IN	NS	ns1.inet.vn.
vninfo.net.vn.		43200	IN	NS	ns2.inet.vn.
vnitc.net.vn.		43200	IN	NS	dns21.fpt.vn.
vnitc.net.vn.		43200	IN	NS	dns22.fpt.vn.
vnix.net.vn.		43200	IN	NS	dns1.vnnic.vn.
vnix.net.vn.		43200	IN	NS	dns2.vnnic.vn.
vnix.net.vn.		43200	IN	NS	dns3.vnnic.vn.
vnj.net.vn.		43200	IN	NS	ns1.matbao.vn.
vnj.net.vn.		43200	IN	NS	ns2.matbao.vn.
vnk.net.vn.		43200	IN	NS	ns4.tenten.vn.
vnk.net.vn.		43200	IN	NS	ns5.tenten.vn.
vnk.net.vn.		43200	IN	NS	ns6.tenten.vn.
vnland.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
vnland.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
vnland.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
vnluat.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
vnluat.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
vnluat.net.vn.		43200	IN	NS	nsbak.pavietnam.vn.
vnme.net.vn.		43200	IN	NS	ns1.bkdns.vn.
vnme.net.vn.		43200	IN	NS	ns2.bkdns.vn.
vnn.net.vn.		43200	IN	NS	ns1.matbao.vn.
vnn.net.vn.		43200	IN	NS	ns2.matbao.vn.
vnnic.net.vn.		43200	IN	NS	dns1.vnnic.vn.
vnnic.net.vn.		43200	IN	NS	dns2.vnnic.vn.
vnnic.net.vn.		43200	IN	NS	dns3.vnnic.vn.
vnnshop.net.vn.		43200	IN	NS	ns1.vmms.vn.
vnnshop.net.vn.		43200	IN	NS	ns2.vmms.vn.
vnotoclub.net.vn.	43200	IN	NS	ns4.tenten.vn.
vnotoclub.net.vn.	43200	IN	NS	ns5.tenten.vn.
vnotoclub.net.vn.	43200	IN	NS	ns6.tenten.vn.
vnport.net.vn.		43200	IN	NS	ns1.zonedns.vn.
vnport.net.vn.		43200	IN	NS	ns2.zonedns.vn.
vnport.net.vn.		43200	IN	NS	ns3.zonedns.vn.
vnport.net.vn.		43200	IN	NS	ns4.zonedns.vn.
vnpro.net.vn.		43200	IN	NS	ns1.inga.com.vn.
vnpro.net.vn.		43200	IN	NS	ns2.inga.com.vn.
vnpt.net.vn.		43200	IN	NS	vdc-hn01.vnn.vn.
vnpt.net.vn.		43200	IN	NS	hcm-server1.vnn.vn.
vnpt-ca.net.vn.		43200	IN	NS	ns1.vdconline.vn.
vnpt-ca.net.vn.		43200	IN	NS	ns2.vdconline.vn.
vnptepay.net.vn.	43200	IN	NS	vdc-hn01.vnn.vn.
vnptepay.net.vn.	43200	IN	NS	hcm-server1.vnn.vn.
vnpthaiphong.net.vn.	43200	IN	NS	ns4.tenten.vn.
vnpthaiphong.net.vn.	43200	IN	NS	ns5.tenten.vn.
vnpthaiphong.net.vn.	43200	IN	NS	ns6.tenten.vn.
vnptshop.net.vn.	43200	IN	NS	ns1.vdconline.vn.
vnptshop.net.vn.	43200	IN	NS	ns2.vdconline.vn.
vnpttelecom.net.vn.	43200	IN	NS	ns4.tenten.vn.
vnpttelecom.net.vn.	43200	IN	NS	ns5.tenten.vn.
vnpttelecom.net.vn.	43200	IN	NS	ns6.tenten.vn.
vnpttphcm.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
vnpttphcm.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
vnpttphcm.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
vnr.net.vn.		43200	IN	NS	ns1.sgsvr.com.
vnr.net.vn.		43200	IN	NS	ns2.sgsvr.com.
vnre.net.vn.		43200	IN	NS	ns3.sanweb.net.
vnre.net.vn.		43200	IN	NS	ns4.sanweb.net.
vns.net.vn.		43200	IN	NS	ns1.dns.net.vn.
vns.net.vn.		43200	IN	NS	ns2.dns.net.vn.
vnsecurity.net.vn.	43200	IN	NS	ns1.matbao.vn.
vnsecurity.net.vn.	43200	IN	NS	ns2.matbao.vn.
vnsquare.net.vn.	43200	IN	NS	dns23.fpt.vn.
vnsquare.net.vn.	43200	IN	NS	dns24.fpt.vn.
vnswitch.net.vn.	43200	IN	NS	ns1.matbao.vn.
vnswitch.net.vn.	43200	IN	NS	ns2.matbao.vn.
vnsx.net.vn.		43200	IN	NS	ns1.matbao.vn.
vnsx.net.vn.		43200	IN	NS	ns2.matbao.vn.
vnt.net.vn.		43200	IN	NS	jason.ns.cloudflare.com.
vnt.net.vn.		43200	IN	NS	adrian.ns.cloudflare.com.
vntech.net.vn.		43200	IN	NS	ns1.matbao.vn.
vntech.net.vn.		43200	IN	NS	ns2.matbao.vn.
vntis.net.vn.		43200	IN	NS	ns1.matbao.com.
vntis.net.vn.		43200	IN	NS	ns2.matbao.com.
vnu.net.vn.		43200	IN	NS	ns1.duytan.edu.vn.
vnu.net.vn.		43200	IN	NS	ns2.duytan.edu.vn.
vnuhcm.net.vn.		43200	IN	NS	ns1.duytan.edu.vn.
vnuhcm.net.vn.		43200	IN	NS	ns2.duytan.edu.vn.
vodka.net.vn.		43200	IN	NS	ns1.vdconline.vn.
vodka.net.vn.		43200	IN	NS	ns2.vdconline.vn.
vogue.net.vn.		43200	IN	NS	ns1.matbao.vn.
vogue.net.vn.		43200	IN	NS	ns2.matbao.vn.
vogueresort.net.vn.	43200	IN	NS	ns1.matbao.vn.
vogueresort.net.vn.	43200	IN	NS	ns2.matbao.vn.
voip.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
voip.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
voip.net.vn.		43200	IN	NS	nsbak.pavietnam.vn.
voip.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
voisen.net.vn.		43200	IN	NS	ns1.nina.vn.
voisen.net.vn.		43200	IN	NS	ns2.nina.vn.
voisen.net.vn.		43200	IN	NS	ns3.nina.vn.
volammobile.net.vn.	43200	IN	NS	ns1.sonthuy.com.vn.
volammobile.net.vn.	43200	IN	NS	ns2.sonthuy.com.vn.
volamtruyenkymobile.net.vn. 43200 IN	NS	ns1.sonthuy.com.vn.
volamtruyenkymobile.net.vn. 43200 IN	NS	ns2.sonthuy.com.vn.
volamtruyenkyweb.net.vn. 43200	IN	NS	ns1.sonthuy.com.vn.
volamtruyenkyweb.net.vn. 43200	IN	NS	ns2.sonthuy.com.vn.
volkswagen.net.vn.	43200	IN	NS	ns1.dotvndns.vn.
volkswagen.net.vn.	43200	IN	NS	ns2.dotvndns.vn.
volkswagen.net.vn.	43200	IN	NS	nsbak.dotvndns.com.
volvo.net.vn.		43200	IN	NS	ns1.matbao.vn.
volvo.net.vn.		43200	IN	NS	ns2.matbao.vn.
vongbi.net.vn.		43200	IN	NS	ns1.dichvu-tenmien.com.vn.
vongbi.net.vn.		43200	IN	NS	ns2.dichvu-tenmien.com.vn.
vongphongthuy.net.vn.	43200	IN	NS	ns1.zonedns.vn.
vongphongthuy.net.vn.	43200	IN	NS	ns2.zonedns.vn.
vongphongthuy.net.vn.	43200	IN	NS	ns3.zonedns.vn.
vongphongthuy.net.vn.	43200	IN	NS	ns4.zonedns.vn.
vonguyengiap.net.vn.	43200	IN	NS	ns1.vdconline.vn.
vonguyengiap.net.vn.	43200	IN	NS	ns2.vdconline.vn.
voucher.net.vn.		43200	IN	NS	ns1.inet.vn.
voucher.net.vn.		43200	IN	NS	ns2.inet.vn.
vpbank.net.vn.		43200	IN	NS	ns1.zonedns.vn.
vpbank.net.vn.		43200	IN	NS	ns2.zonedns.vn.
vpbank.net.vn.		43200	IN	NS	ns3.zonedns.vn.
vpbank.net.vn.		43200	IN	NS	ns4.zonedns.vn.
vplus.net.vn.		43200	IN	NS	ns1.matbao.vn.
vplus.net.vn.		43200	IN	NS	ns2.matbao.vn.
vpower.net.vn.		43200	IN	NS	dns19.fpt.vn.
vpower.net.vn.		43200	IN	NS	dns20.fpt.vn.
vpp.net.vn.		43200	IN	NS	ns1.matbao.vn.
vpp.net.vn.		43200	IN	NS	ns2.matbao.vn.
vpphongha.net.vn.	43200	IN	NS	ns1.dichvu-tenmien.com.vn.
vpphongha.net.vn.	43200	IN	NS	ns2.dichvu-tenmien.com.vn.
vpro.net.vn.		43200	IN	NS	ns-hold.vnnic.vn.
vps.net.vn.		43200	IN	NS	ns4.tenten.vn.
vps.net.vn.		43200	IN	NS	ns5.tenten.vn.
vps.net.vn.		43200	IN	NS	ns6.tenten.vn.
vsa.net.vn.		43200	IN	NS	ns4.tenten.vn.
vsa.net.vn.		43200	IN	NS	ns5.tenten.vn.
vsa.net.vn.		43200	IN	NS	ns6.tenten.vn.
vsg.net.vn.		43200	IN	NS	ns1.dns.net.vn.
vsg.net.vn.		43200	IN	NS	ns2.dns.net.vn.
vsm.net.vn.		43200	IN	NS	dns19.fpt.vn.
vsm.net.vn.		43200	IN	NS	dns20.fpt.vn.
vss.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
vss.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
vss.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
vst.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
vst.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
vst.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
vstep.net.vn.		43200	IN	NS	ns1.matbao.vn.
vstep.net.vn.		43200	IN	NS	ns2.matbao.vn.
vstore.net.vn.		43200	IN	NS	ns4.tenten.vn.
vstore.net.vn.		43200	IN	NS	ns5.tenten.vn.
vstore.net.vn.		43200	IN	NS	ns6.tenten.vn.
vtc.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
vtc.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
vtc.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
vtd.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
vtd.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
vtd.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
vtdc.net.vn.		43200	IN	NS	ns1.viettelidc.com.vn.
vtdc.net.vn.		43200	IN	NS	ns2.viettelidc.com.vn.
vtech.net.vn.		43200	IN	NS	ns1.netnam.vn.
vtech.net.vn.		43200	IN	NS	ns2.netnam.vn.
vtg.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
vtg.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
vtg.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
vth.net.vn.		43200	IN	NS	ns-hold.vnnic.vn.
vtrans.net.vn.		43200	IN	NS	ns1.dns.net.vn.
vtrans.net.vn.		43200	IN	NS	ns2.dns.net.vn.
vtravel.net.vn.		43200	IN	NS	ns1.netnam.vn.
vtravel.net.vn.		43200	IN	NS	ns2.netnam.vn.
vts.net.vn.		43200	IN	NS	vdc-hn01.vnn.vn.
vts.net.vn.		43200	IN	NS	hcm-server1.vnn.vn.
vttc.net.vn.		43200	IN	NS	ns1.dns.net.vn.
vttc.net.vn.		43200	IN	NS	ns2.dns.net.vn.
vtv.net.vn.		43200	IN	NS	ns1.vietnext.net.
vtv.net.vn.		43200	IN	NS	ns2.vietnext.net.
vtv5.net.vn.		43200	IN	NS	ns2008.nhanhoa.com.vn.
vtv5.net.vn.		43200	IN	NS	ns2009.nhanhoa.com.vn.
vtvcab.net.vn.		43200	IN	NS	ns1.vdconline.vn.
vtvcab.net.vn.		43200	IN	NS	ns2.vdconline.vn.
vtvcable.net.vn.	43200	IN	NS	ns1.vdconline.vn.
vtvcable.net.vn.	43200	IN	NS	ns2.vdconline.vn.
vtvcruise.net.vn.	43200	IN	NS	ns1.netnam.vn.
vtvcruise.net.vn.	43200	IN	NS	ns2.netnam.vn.
vtvn.net.vn.		43200	IN	NS	ns1.zonedns.vn.
vtvn.net.vn.		43200	IN	NS	ns2.zonedns.vn.
vtvn.net.vn.		43200	IN	NS	ns3.zonedns.vn.
vtvn.net.vn.		43200	IN	NS	ns4.zonedns.vn.
vtvonline.net.vn.	43200	IN	NS	ns1.dns.net.vn.
vtvonline.net.vn.	43200	IN	NS	ns2.dns.net.vn.
vtvplay.net.vn.		43200	IN	NS	dns21.fpt.vn.
vtvplay.net.vn.		43200	IN	NS	dns22.fpt.vn.
vtvtrip.net.vn.		43200	IN	NS	ns1.vietnext.net.
vtvtrip.net.vn.		43200	IN	NS	ns2.vietnext.net.
vu-dieu-suong-te.net.vn. 43200	IN	NS	ns1.domain.net.vn.
vu-dieu-suong-te.net.vn. 43200	IN	NS	ns2.domain.net.vn.
vuabo.net.vn.		43200	IN	NS	ns4.tenten.vn.
vuabo.net.vn.		43200	IN	NS	ns5.tenten.vn.
vuabo.net.vn.		43200	IN	NS	ns6.tenten.vn.
vualamthue.net.vn.	43200	IN	NS	ns1.zonedns.vn.
vualamthue.net.vn.	43200	IN	NS	ns2.zonedns.vn.
vualamthue.net.vn.	43200	IN	NS	ns3.zonedns.vn.
vualamthue.net.vn.	43200	IN	NS	ns4.zonedns.vn.
vualau.net.vn.		43200	IN	NS	ns1.netnam.vn.
vualau.net.vn.		43200	IN	NS	ns2.netnam.vn.
vualaunam.net.vn.	43200	IN	NS	ns1.netnam.vn.
vualaunam.net.vn.	43200	IN	NS	ns2.netnam.vn.
vuatocdo.net.vn.	43200	IN	NS	ns1.inet.vn.
vuatocdo.net.vn.	43200	IN	NS	ns2.inet.vn.
vucuc.net.vn.		43200	IN	NS	ns1.sonthuy.com.vn.
vucuc.net.vn.		43200	IN	NS	ns2.sonthuy.com.vn.
vucuc360game.net.vn.	43200	IN	NS	ns1.sonthuy.com.vn.
vucuc360game.net.vn.	43200	IN	NS	ns2.sonthuy.com.vn.
